Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
19538,19.538,-0.0436,0.0166,-0.0211,0.0455,0.0984,0.0375
19539,19.539,-0.0167,0.0082,-0.0158,0.0295,0.0584,0.019
19540,19.54,-0.006,0.0098,-0.011,0.0052,0.0102,0.0068
19541,19.541,0.0103,0.0111,-0.0507,0.0183,-0.0222,-0.0135
19542,19.542,0.0074,0.0149,-0.0242,0.0221,-0.0398,-0.0107
19543,19.543,-0.0007,0.0071,0.0195,-0.0107,-0.0451,-0.0034
19544,19.544,0.0066,0.004,0.0369,0.0025,-0.0308,-0.0056
19545,19.545,0.0088,0.0049,0.0421,0.0143,-0.0441,-0.0117
19546,19.546,0.0068,0.004,0.076,0.0178,-0.072,-0.0135
19547,19.547,0.0049,-0.0013,0.0541,0.0145,-0.0756,-0.022
19548,19.548,-0.0102,-0.0107,-0.0059,-0.0065,-0.0592,-0.0081
19549,19.549,-0.0407,-0.0096,-0.0145,-0.0424,-0.0442,0.0014
19550,19.55,-0.0713,-0.0152,-0.0378,-0.057,-0.0414,-0.0036
19551,19.551,-0.0351,-0.0163,-0.0733,-0.0441,-0.034,0.0103
19552,19.552,0.0183,-0.0172,-0.0925,-0.0326,-0.0136,0.0234
19553,19.553,0.0397,-0.0215,-0.0632,-0.0294,-0.0162,0.0082
19554,19.554,0.0462,-0.0193,0.0062,-0.0198,-0.0234,0.0102
19555,19.555,0.052,-0.0158,0.0157,0.007,-0.0077,0.0121
19556,19.556,0.0678,-0.0076,0.0071,0.0322,0.0108,0.0172
19557,19.557,0.0339,0.0027,0.0149,0.0418,0.0182,0.0217
19558,19.558,-0.0148,0.0235,0.022,0.0624,0.0249,0.0177
19559,19.559,-0.0342,0.0322,0.0027,0.065,0.023,0.0114
19560,19.56,-0.0286,0.0349,0.0085,0.0476,0.0324,-0.0034
19561,19.561,-0.0235,0.0226,0.0032,0.0318,0.0443,-0.0176
19562,19.562,-0.0092,0.0114,0.0079,0.001,0.0368,-0.0381
19563,19.563,-0.0048,0.0135,0.0123,-0.0299,0.0161,-0.0518
19564,19.564,-0.0086,0.0079,0.0162,-0.0182,-0.0288,-0.0495
19565,19.565,-0.0121,-0.004,0.0127,-0.0219,-0.0738,-0.034
19566,19.566,0.0043,-0.0179,0.016,-0.0189,-0.0679,-0.0075
19567,19.567,0.0132,-0.016,0.0188,-0.0279,-0.0413,0.0106
19568,19.568,0.0214,-0.0178,0.0216,-0.0528,-0.0074,0.0137
19569,19.569,0.0192,-0.0039,0.0143,-0.0562,0.0058,0.0165
19570,19.57,0.0082,0.0053,-0.0013,-0.0293,0.0178,0.0412
19571,19.571,0.0023,0.0036,-0.0074,-0.0041,0.0143,0.0247
19572,19.572,-0.0255,0.0081,-0.0205,0.0121,0.0241,0.0217
19573,19.573,-0.0614,0.0067,-0.0289,0.0091,0.0153,0.0025
19574,19.574,-0.066,0.0055,-0.0183,0.017,0.0073,-0.01
19575,19.575,-0.0351,0.0087,-0.017,0.0441,-0.005,-0.0123
19576,19.576,-0.007,0.0034,-0.0109,0.0474,-0.0115,-0.0064
19577,19.577,0.0112,-0.0012,-0.0141,0.0241,-0.0012,0.0065
19578,19.578,0.0145,-0.0004,-0.0299,0.0089,0.0008,0.0115
19579,19.579,0.0118,0.0003,-0.0187,0.0167,0.0094,-0.0024
19580,19.58,-0.0292,0.0051,-0.0167,0.0238,0.0142,-0.0118
19581,19.581,-0.0117,-0.0019,0.0112,0.0257,0.0241,-0.0373
19582,19.582,0.0471,0.0065,0.015,0.0195,0.0281,-0.0266
19583,19.583,0.1019,0.0009,0.0185,-0.0085,0.0228,-0.0102
19584,19.584,0.1234,-0.0107,0.0087,-0.0124,0.02,-0.0132
19585,19.585,0.0913,-0.0062,-0.0001,0.0056,0.0061,-0.0213
19586,19.586,0.0505,-0.0159,0.0079,0.0153,-0.0245,-0.014
19587,19.587,0.0348,-0.0171,0.0151,0.0123,-0.0112,0.0016
19588,19.588,0.0206,-0.0181,0.0084,0.0096,-0.0074,0.0035
19589,19.589,0.0076,-0.0234,0.0185,-0.0077,-0.004,0.009
19590,19.59,-0.0283,-0.0131,0.024,-0.0414,-0.0074,0.0174
19591,19.591,-0.0425,-0.0062,0.029,-0.0656,-0.0047,0.0219
19592,19.592,-0.0379,0.0077,0.0304,-0.0613,0.0031,0.0258
19593,19.593,-0.0417,0.0095,0.0179,-0.0253,-0.0044,0.0268
19594,19.594,-0.0307,0.0146,-0.0075,-0.0011,-0.0158,0.0439
19595,19.595,-0.0207,0.0161,-0.0256,0.0208,-0.0099,0.0215
19596,19.596,-0.0118,0.0147,-0.0158,0.0327,-0.0231,-0.0116
19597,19.597,-0.0307,0.0184,-0.0246,0.0362,-0.0182,-0.0424
19598,19.598,-0.0377,0.0081,-0.0273,0.0264,-0.0107,-0.0306
19599,19.599,-0.0487,0.0041,-0.0201,0.0115,-0.0093,-0.0198
19600,19.6,-0.0425,-0.0047,0.0001,-0.0022,-0.003,-0.01
19601,19.601,-0.0182,-0.0079,-0.0027,-0.0096,0.0048,0.0108
19602,19.602,-0.0017,-0.009,-0.0151,-0.0118,0.0121,0.0188
19603,19.603,0.0191,-0.0025,-0.0174,-0.0016,0.0225,0.0115
19604,19.604,0.0383,-0,-0.0032,0.0078,0.0267,0.0049
19605,19.605,0.0407,0.0052,0.0061,0.0129,0.0103,0.0069
19606,19.606,0.0429,0.0002,0.0213,0.0054,0.0081,0.0013
19607,19.607,0.0369,-0.0029,0.0152,-0.0041,0.0019,-0.0241
19608,19.608,0.0239,-0.0082,-0.0053,-0.0178,-0.0037,-0.0133
19609,19.609,0.0121,-0.0102,-0.0134,-0.0083,-0.0054,0.0031
19610,19.61,-0.0109,-0.0097,0.0088,0.0071,-0.0009,0.0119
19611,19.611,-0.0339,-0.0114,0.0117,0.0093,0.0003,0.0092
19612,19.612,-0.031,-0.0037,0.0035,0.0001,0.009,0.0164
19613,19.613,-0.0282,0.0019,-0.0039,0.0087,-0.006,0.0142
19614,19.614,-0.0304,0.0028,-0.0105,0.0133,-0,0.008
19615,19.615,-0.0238,0.0092,-0.0086,0.0203,0.0165,0.0098
19616,19.616,-0.0176,0.01,-0.0067,0.0013,0.0185,0.008
19617,19.617,-0.0083,0.0153,0.0084,-0.0123,0.0121,-0.0059
19618,19.618,-0.0135,0.0088,0.0104,-0.01,0.0101,-0.0078
19619,19.619,-0.012,0.0079,0.0048,-0.0078,0.0015,-0.006
19620,19.62,-0.0108,0.0086,0.0132,0.0065,0.0029,0.008
19621,19.621,-0.0044,-0.0004,0.0196,-0.0048,-0.0015,0.0204
19622,19.622,-0.0057,0.0003,0.015,0.0046,-0.0197,0.0261
19623,19.623,-0.007,0.0033,0.0109,0.0233,-0.0321,0.0312
19624,19.624,-0.0082,-0.0055,0.0145,0.0457,-0.0433,0.0082
19625,19.625,-0.0074,-0.0092,-0.0026,0.0429,-0.0454,-0.0147
19626,19.626,-0.0032,-0.006,-0.0249,0.0567,-0.0437,-0.0058
19627,19.627,0.0051,-0.007,-0.0221,0.0296,-0.0488,-0.0084
19628,19.628,0.0128,-0.0043,-0.0194,-0.0104,-0.0413,-0.0207
19629,19.629,0.018,-0.0001,-0.0071,-0.0369,-0.0318,-0.0051
19630,19.63,0.0037,0.0114,0.004,-0.1096,-0.0129,-0.0071
19631,19.631,-0.0191,0.0165,0.002,-0.0785,0.0171,-0.0089
19632,19.632,-0.0222,0.0181,0.0039,-0.069,0.037,-0.0343
19633,19.633,-0.0143,0.0055,-0.0012,-0.0431,0.0334,-0.0379
19634,19.634,-0.0169,0.0005,0.0127,0.0115,0.0432,-0.0347
19635,19.635,-0.0282,0.002,0.0071,0.0328,0.0344,-0.0197
19636,19.636,-0.0263,-0.0049,-0.0081,0.0136,0.037,0.016
19637,19.637,0.0013,-0.0112,0.0061,0.0193,0.0541,0.0304
19638,19.638,0.029,-0.0056,0.0192,0.0141,0.0429,0.0262
19639,19.639,0.0396,-0.0046,0.0006,0.0094,0.0368,0.0225
19640,19.64,0.0361,-0.0073,-0.0367,0.0226,0.0312,0.0262
19641,19.641,0.027,-0.0064,-0.0101,0.0025,0.0193,0.0099
19642,19.642,0.0349,-0.0085,0.0043,-0.0083,0.0053,-0.023
19643,19.643,0.0023,-0.0064,-0.0001,-0.0051,-0.0003,-0.0185
19644,19.644,-0.02,-0.0133,-0.004,-0.0022,-0.0122,-0.0223
19645,19.645,-0.032,-0.0178,-0.0076,0.0059,-0.0262,-0.0258
19646,19.646,-0.0287,-0.0203,-0.0045,-0.0013,-0.0429,-0.016
19647,19.647,-0.0125,-0.0195,-0.0017,-0.0124,-0.0676,-0.0011
19648,19.648,0.0082,-0.0088,-0.0155,0.0061,-0.0774,0.0125
19649,19.649,0.0217,-0.0012,-0.0279,0.0134,-0.0625,0.0102
19650,19.65,0.0388,-0.0052,-0.0123,0.0112,-0.0487,0.0213
19651,19.651,0.0543,0.0062,0.0019,-0.0031,-0.0262,0.0029
19652,19.652,0.0644,0.0201,-0.0037,-0.0199,-0.0112,-0.0094
19653,19.653,0.0514,0.0332,0.0149,-0.0177,0.0136,-0.0028
19654,19.654,0.0261,0.0315,0.0221,-0.0117,0.0367,-0.0007
19655,19.655,-0.0067,0.03,0.0243,-0.0024,0.0697,0.0048
19656,19.656,-0.0287,0.037,0.0264,-0.0176,0.0478,0.0065
19657,19.657,-0.0325,0.0206,0.0283,-0.0401,0.0278,0.0019
19658,19.658,-0.029,0.005,0.0097,-0.043,0.0459,-0.005
19659,19.659,-0.0388,-0.001,0.0121,-0.024,0.0427,-0.0113
19660,19.66,-0.0418,0.0084,0.0277,-0.0068,0.0575,0.0013
19661,19.661,-0.0555,0.0034,0.0216,0.0088,0.0164,0.0132
19662,19.662,-0.0579,-0.0072,-0.0025,0.0067,-0.001,0.0333
19663,19.663,-0.0243,-0.0167,-0.0123,0.0272,0.0149,0.0415
19664,19.664,-0.0001,-0.0229,-0.0095,0.0299,0.0391,0.0292
19665,19.665,0.0219,-0.0196,-0.0122,0.0422,0.0348,0.018
19666,19.666,0.0419,-0.0165,-0.0195,0.04,0.0231,0.0119
19667,19.667,0.0456,-0.0024,-0.0173,0.0339,-0.0021,-0.016
19668,19.668,0.0687,0.0038,-0.0112,0.0245,-0.0249,-0.0682
19669,19.669,0.06,-0.0018,-0.0094,0.016,-0.0396,-0.0327
19670,19.67,0.0411,0.0034,-0.0009,0.0021,-0.0313,-0.0005
19671,19.671,0.0389,0.005,-0.0116,-0.0072,-0.0188,0.0053
19672,19.672,0.0054,-0.0019,-0.0156,-0.0089,-0.0209,-0.0319
19673,19.673,-0.0672,-0.0055,-0.0119,0.0049,-0.0268,-0.0561
19674,19.674,-0.0567,-0.0087,-0.0129,0.0068,-0.0175,-0.0253
19675,19.675,-0.0092,-0.0117,-0.0056,0.0086,-0.0158,-0.0135
19676,19.676,-0.0005,-0.0089,0.0084,-0.0082,-0.0142,0.0046
19677,19.677,0.0075,-0.0064,0.0186,-0.0147,-0.0046,0.0143
19678,19.678,0.0432,-0.0011,0.013,-0.0045,0.0017,0.023
19679,19.679,0.0627,0.0009,0.0011,0.0048,-0.0038,0.0421
19680,19.68,0.0571,0.0066,-0.0004,0.0064,-0.0132,0.0396
19681,19.681,0.0414,0.0014,0.0093,0.0079,-0.0193,0.0284
19682,19.682,0.0077,0.002,0.0081,0.0037,-0.0182,0.0222
19683,19.683,-0.0141,0.0003,-0.0089,-0.0051,-0.0127,-0.0058
19684,19.684,-0.0257,0.0031,-0.0262,-0.0061,-0.0022,-0.0019
19685,19.685,-0.029,0.0108,-0.0239,-0.0175,0.005,-0.0055
19686,19.686,-0.032,0.0051,-0.0014,-0.0158,-0.0088,-0.0551
19687,19.687,-0.0347,-0.0022,0.0135,-0.0087,-0.018,-0.0764
19688,19.688,-0.0371,-0.0014,0.0216,0.0053,0.0041,-0.018
19689,19.689,-0.0245,0.0011,-0.0156,0.011,0.0128,0.0055
19690,19.69,-0.004,-0.0011,-0.0315,-0.0008,0.0208,0.0269
19691,19.691,-0.0066,-0.0032,0.0024,-0.0113,0.0279,-0.0054
19692,19.692,0.0009,-0.0015,0.0156,-0.0099,0.0166,0.0004
19693,19.693,0.0032,-0.0044,0.0274,-0.001,0.0103,0.0163
19694,19.694,0.0013,-0.0069,0.031,0.0024,-0.0029,0.0405
19695,19.695,-0.0117,-0.0092,0.0146,-0.0048,-0.015,0.0186
19696,19.696,-0.0133,-0.0053,0.0059,-0.0131,-0.0228,0.0225
19697,19.697,-0.0178,-0.0018,0.0087,0.0018,-0.0355,0.0189
19698,19.698,-0.0108,-0.0015,0.0015,-0.0001,-0.0441,0.0157
19699,19.699,-0.0194,0.0014,-0.0007,0.0093,-0.0335,0.0129
19700,19.7,-0.0249,0.0039,-0.0067,0.0144,-0.0211,-0.0062
19701,19.701,-0.0258,-0.0013,-0.0048,0.0221,0.0043,-0.0134
19702,19.702,-0.0248,0.0103,-0.0097,0.007,0.0151,-0.0022
19703,19.703,-0.0169,0.0154,-0.002,-0.0031,0.0249,-0.0002
19704,19.704,-0.0116,0.0169,0.0022,-0.0049,0.0278,0.0054
19705,19.705,0.0006,0.01,-0.0014,-0.0099,0.0306,0.0104
19706,19.706,0.0091,-0.0089,-0.009,0.0072,0.0379,0.015
19707,19.707,0.026,-0.017,-0.0162,0.0051,0.0445,-0.0058
19708,19.708,0.0372,-0.0195,-0.0206,0.0031,0.0506,-0.0388
19709,19.709,0.0312,-0.0218,-0.0076,-0.0025,0.03,-0.0695
19710,19.71,0.0145,-0.0199,-0.002,-0.0008,-0.0002,-0.0495
19711,19.711,0.0079,-0.007,0.0031,-0.0054,0.0036,-0.0167
19712,19.712,0.01,-0.0087,0.0138,-0.0205,-0.0073,-0.0035
19713,19.713,0.0082,-0.0012,0.0151,0.0061,-0.0304,0.0164
19714,19.714,-0.0002,0.0056,0.0089,0.0098,-0.0634,0.0344
19715,19.715,-0.0201,0.0044,0.0167,0.0197,-0.0854,0.0246
19716,19.716,-0.0228,0.0033,0.024,-0.0011,-0.0576,0.0216
19717,19.717,-0.0204,0.0043,0.01,-0.0038,-0.0541,0.0243
19718,19.718,-0.0138,-0.0021,-0.0084,0.0036,-0.0378,0.0218
19719,19.719,-0.0158,-0.0099,-0.0012,0.0148,-0.0291,-0.0076
19720,19.72,-0.0028,-0.0088,0.0054,0.0006,-0.0046,-0.0277
19721,19.721,0.009,-0.0043,-0.0006,-0.02,0.0183,-0.0169
19722,19.722,0.0164,-0.007,-0.0086,-0.0125,0.0313,0.0032
19723,19.723,0.0332,-0.001,-0.0142,-0.0483,0.052,0.0001
19724,19.724,0.0265,0.0105,-0.0125,-0.0628,0.0657,0.0089
19725,19.725,0.0122,0.0224,-0.0109,-0.0057,0.0533,0.0062
19726,19.726,-0.0046,0.0208,-0.0011,0.002,0.0285,0.0135
19727,19.727,-0.0112,0.0334,0.0103,-0.0052,0.0187,0.0158
19728,19.728,-0.0011,0.0317,-0.0003,0.0141,0.0216,0.0179
19729,19.729,-0.003,0.0241,-0.0155,0.02,-0.0031,0.0272
19730,19.73,-0.0013,0.0281,-0.0052,0.0252,-0.0261,0.0087
19731,19.731,-0.0059,0.0218,0.0041,0.0299,-0.0468,0.0015
19732,19.732,-0.0212,0.0296,-0.001,0.0254,-0.0549,0.0037
19733,19.733,-0.0233,0.0201,0.0066,-0.0026,-0.0376,-0.0065
19734,19.734,-0.0141,0.0012,0.0218,-0.0356,-0.0039,-0.0084
19735,19.735,-0.0024,-0.0179,0.0033,-0.0313,0.0204,-0.0169
19736,19.736,-0.001,-0.0203,-0.0091,-0.0036,0.0425,-0.0369
19737,19.737,0.003,-0.0137,-0.0026,-0.0002,0.0626,-0.0617
19738,19.738,0.0168,-0.0197,0.0116,0.0029,0.0881,-0.0388
19739,19.739,0.0297,-0.0141,0.006,0.0057,0.0914,-0.0058
19740,19.74,0.0348,-0.0091,0.0076,-0.0081,0.0645,-0.0103
19741,19.741,0.0241,-0.0197,-0.0031,-0.0355,0.0318,-0.0222
19742,19.742,0.02,-0.0156,-0.0045,-0.0321,0.0275,-0.0114
19743,19.743,0.0163,-0.0043,-0.0057,0.0041,0.0315,-0.0147
19744,19.744,0.0037,0.0033,-0.0183,0.0184,0.0062,0.0001
19745,19.745,-0.0047,-0.0063,-0.0234,0.0227,-0.0234,0.0247
19746,19.746,0.0029,-0.01,-0.0128,0.0108,-0.0433,0.0214
19747,19.747,0.0042,-0.0132,-0.0142,-0.0001,-0.0467,0.0005
19748,19.748,-0.002,-0.0101,-0.008,0.0095,-0.0434,-0.0077
19749,19.749,-0.0051,-0.0241,-0.0071,0.0066,-0.052,0.0046
19750,19.75,-0.0081,-0.018,-0.0124,0.0039,-0.0381,0.0113
19751,19.751,-0.0164,-0.0123,-0.0152,0.0162,-0.0306,0.0216
19752,19.752,-0.0196,-0.0106,-0.0248,0.005,-0.037,0.0272
19753,19.753,-0.0143,-0.009,-0.0135,-0.0175,-0.0428,0.0289
19754,19.754,-0.0134,0.0062,-0.006,-0.0445,-0.037,0.0182
19755,19.755,-0.0108,0.0164,-0.0187,-0.0117,-0.0113,-0.0026
19756,19.756,-0.0114,0.0332,-0.0137,0.028,0.0218,-0.0175
19757,19.757,-0.0219,0.0354,-0.0093,0.0334,0.0441,-0.0312
19758,19.758,-0.0293,0.0293,0.0115,0.0479,0.0326,-0.009
19759,19.759,-0.0221,0.0274,0.0322,0.0348,-0.0071,0.018
19760,19.76,-0.0156,0.0121,0.0458,-0.0091,-0.0334,0.0214
19761,19.761,0.0016,0.0019,0.0434,-0.0264,-0.0284,0.0378
19762,19.762,0.0189,-0.0074,0.0277,-0.0316,-0.0149,0.0406
19763,19.763,0.0255,-0.0091,-0.003,0.0121,-0.0108,0.0324
19764,19.764,0.0356,-0.0168,-0.025,0.0296,0.0075,0.0101
19765,19.765,0.0337,-0.0237,-0.0051,-0.0075,0.0043,-0.0228
19766,19.766,0.0354,-0.0274,0.0202,-0.0121,0.0072,-0.0009
19767,19.767,0.0247,-0.0218,0.0366,-0.0252,0.0045,0.027
19768,19.768,0.0234,-0.0187,0.0217,-0.0052,0.0218,0.0161
19769,19.769,0.0121,-0.0084,-0.0194,0.0349,0.0152,-0.007
19770,19.77,-0.0048,-0.0015,-0.0369,0.0507,0.005,-0.04
19771,19.771,-0.0113,-0.0077,0.0003,0.0362,0.0143,-0.062
19772,19.772,-0.0093,-0.0087,0.005,0.0319,0.0092,-0.0581
19773,19.773,-0.0112,-0.0014,-0.0171,0.0438,0.0168,-0.0253
19774,19.774,-0.0095,0.005,-0.021,0.0109,0.0265,-0.0209
19775,19.775,-0.002,0.0109,-0.003,-0.0464,0.0151,-0.0172
19776,19.776,-0.0061,0.0103,-0.0063,-0.0854,0.0045,-0.0065
19777,19.777,-0.005,0.0196,-0.0213,-0.1067,-0.0081,0.0033
19778,19.778,-0.0129,0.0208,-0.0132,-0.0353,-0.0099,-0.0053
19779,19.779,-0.0099,0.0218,0.014,0.0312,-0.0115,-0.0078
19780,19.78,-0.0035,0.0188,0.0248,0.04,-0.0075,0.0047
19781,19.781,-0.0027,0.0085,0.0346,0.0323,-0.0088,0.0115
19782,19.782,0.0057,-0.0041,0.0258,0.0253,-0.0033,0.0218
19783,19.783,0.0024,-0.0025,0.0121,0.019,-0.0087,0.02
19784,19.784,-0.0049,-0.001,0.0145,0.0365,-0.0097,0.0151
19785,19.785,-0.0023,-0.0051,0.0257,0.0313,-0.0091,0.0076
19786,19.786,0.0019,-0.0064,0.0155,-0.0024,-0.0055,0.0228
19787,19.787,0.0056,-0.0075,0.0062,-0.0067,0.0036,0.0329
19788,19.788,0.0036,-0.0023,0.0045,-0.0027,0.0072,0.0348
19789,19.789,-0.0033,-0.0015,-0.0031,0.0302,0.0061,0.023
19790,19.79,0.0013,0.0062,0.0065,0.0171,0.0069,0.0246
19791,19.791,0.0004,0.0072,-0.0073,-0.0029,0.0093,0.0232
19792,19.792,-0.0003,-0.0013,-0.0129,-0.0137,0.0031,0.0269
19793,19.793,-0.0096,-0.0024,-0.0146,0.0162,-0.0057,0.0099
19794,19.794,-0.0085,-0.0139,-0.0039,-0.0359,-0.005,-0.0074
19795,19.795,-0.0096,-0.0155,-0.0079,-0.0144,-0.0127,-0.0052
19796,19.796,-0.0255,-0.003,-0.0192,0.0441,-0.0271,-0.007
19797,19.797,-0.0413,-0.0115,-0.0267,-0.0576,-0.0296,-0.0348
19798,19.798,-0.0313,-0.0039,-0.0058,-0.0436,-0.0282,-0.0947
19799,19.799,-0.0147,0.0002,-0.0029,-0.0311,-0.0201,-0.1204
19800,19.8,0.0007,0.0014,0.0053,-0.0195,-0.0189,-0.0497
19801,19.801,0.0067,-0.0089,0.0078,-0.0298,-0.0151,-0.0212
19802,19.802,0.0122,-0.0048,0.0191,-0.0392,-0.0292,0.0047
19803,19.803,0.0138,0.0091,0.0212,0.0039,-0.0275,0.0126
19804,19.804,0.0062,0.0072,0.012,-0.0195,-0.0429,0.0198
19805,19.805,-0.0147,0.0056,-0.0133,-0.055,-0.0696,0.0391
19806,19.806,-0.0597,0.0071,-0.024,-0.0614,-0.0733,0.0333
19807,19.807,-0.079,0.0112,-0.0141,-0.0321,-0.0436,0.0386
19808,19.808,-0.0497,0.0301,-0.0053,-0.0162,-0.0399,0.0338
19809,19.809,0.009,0.0275,0.0196,-0.0114,-0.0146,0.0294
19810,19.81,0.0481,0.0202,0.0033,0.0106,0.0082,0.0175
19811,19.811,0.0694,0.0136,-0.0054,0.0224,0.0168,0.021
19812,19.812,0.0759,-0.009,0.0085,0.0189,0.0304,-0.002
19813,19.813,0.0467,-0.0119,-0.0137,0.0024,0.0676,-0.0049
19814,19.814,0.0308,-0.0092,-0.0225,0.0053,0.0941,0.0142
19815,19.815,0.0261,-0.0116,-0.0306,0.019,0.0894,0.0265
19816,19.816,-0.0046,-0.005,-0.0378,0.0413,0.0762,0.033
19817,19.817,-0.0164,-0.0152,-0.0311,0.0863,0.0962,0.0023
19818,19.818,0.0018,-0.0133,-0.0085,0.1055,0.0927,-0.0286
19819,19.819,0.0117,-0.0117,0.0064,0.0763,0.0698,-0.0325
19820,19.82,0.0266,-0.0101,0.0037,-0.0037,0.0611,-0.029
19821,19.821,0.0294,-0.0088,0.036,-0.0152,0.0421,-0.0127
19822,19.822,0.0418,-0.0025,0.0405,0.0159,0.015,0.0262
19823,19.823,0.0356,-0.0018,0.0258,0.0098,-0.0021,0.0648
19824,19.824,0.02,-0.0074,0.014,0.0003,-0.0129,0.0381
19825,19.825,0.0099,-0.0083,0.0176,0.0089,-0.0226,-0.0251
19826,19.826,0.0007,-0.0037,0.0208,-0.0146,-0.0196,-0.1027
19827,19.827,-0.0042,-0.0062,0.0001,-0.0644,-0.0331,-0.1338
19828,19.828,-0.0086,-0.0055,-0.008,-0.0453,-0.0402,-0.1053
19829,19.829,-0.0153,0.0052,-0.0153,-0.0044,-0.0556,-0.0794
19830,19.83,-0.0188,0.0129,-0.0174,0.0009,-0.0493,-0.0248
19831,19.831,-0.0154,0.0088,-0.0031,0.0056,-0.0212,-0.0035
19832,19.832,0.0005,0.0025,0.0063,0.01,0.0311,-0.0099
19833,19.833,0.0029,0.0035,0.0114,-0.0099,0.0384,0.0194
19834,19.834,0.0009,0.0025,0.016,-0.0135,0.0322,0.0458
19835,19.835,-0.027,0.0033,0.0034,-0.0103,0.015,0.0601
19836,19.836,-0.0469,0.0059,-0.0016,0.0046,-0.022,0.0469
19837,19.837,-0.0434,0.0096,0.0029,0.0019,-0.0074,0.035
19838,19.838,-0.0401,0.0102,-0.0041,0.0092,0.006,0.0385
19839,19.839,-0.0193,0.0019,-0.0004,0.0203,0.0101,0.0482
19840,19.84,-0.0002,0.0075,-0.0014,0.0102,0.0211,0.0509
19841,19.841,0.0121,0.0105,-0.0024,0.0083,0.0182,0.0371
19842,19.842,0.0188,0.0041,-0.0016,0.0032,0.0156,0.0347
19843,19.843,0.0375,0.0032,-0.0144,-0.0198,0.0239,0.0011
19844,19.844,0.045,0.001,-0.0237,-0.0562,0.0217,-0.0425
19845,19.845,0.0475,-0.0097,-0.0288,-0.0321,0.0283,-0.06
19846,19.846,0.0416,-0.0112,-0.0181,-0.0013,0.0182,-0.0654
19847,19.847,0.0249,-0.0153,-0.0085,0.0267,0.0051,-0.0413
19848,19.848,0.0003,-0.0141,0.0028,0.0085,-0.0203,-0.0194
19849,19.849,-0.0095,-0.0131,-0.0048,0.0117,-0.0605,0.0083
19850,19.85,-0.0065,-0.0058,0.0048,0.0205,-0.0658,0.0191
19851,19.851,-0.0313,-0.0012,0.0086,0.0178,-0.0707,-0.0037
19852,19.852,-0.0345,0.0014,0.0031,0.0251,-0.0487,0.0115
19853,19.853,-0.0375,0.0114,-0.0041,0.0095,-0.0287,0.0308
19854,19.854,-0.0295,0.0127,0.0081,-0.0047,-0.0178,0.0187
19855,19.855,-0.0223,0.009,0.0132,-0.0103,0.0053,0.0123
19856,19.856,-0.0159,0.0058,0.0178,-0.0086,0.0202,0.0226
19857,19.857,-0.0099,-0.0057,0.0052,-0.0132,0.023,0.0283
19858,19.858,-0.0045,-0.0041,-0.0067,-0.0062,0.0255,0.0336
19859,19.859,-0.013,0.0056,-0.0052,-0.0073,0.0009,0.0198
19860,19.86,-0.0085,0.0044,-0.0177,-0.0082,-0.0354,0.0105
19861,19.861,0.0041,-0.0059,-0.0025,-0.0029,-0.0305,0.0054
19862,19.862,0.0159,0.0011,0.0116,0.0056,-0.0348,0.0069
19863,19.863,0.0021,0.0048,0.0097,0.0025,-0.0308,-0.0028
19864,19.864,-0.011,0.0038,0.0046,-0.0005,-0.0342,0.0111
19865,19.865,-0.0195,0.0007,0.0031,-0.0108,-0.0309,0.013
19866,19.866,-0.0181,-0.002,-0.0095,-0.0121,-0.0281,-0.0122
19867,19.867,-0.0195,-0.0011,-0.0011,-0.0058,-0.0309,-0.0229
19868,19.868,-0.016,0.0058,0.0065,-0.009,-0.0383,-0.026
19869,19.869,-0.0105,0.0031,0.0191,-0.0037,-0.0229,0.0011
19870,19.87,-0.0012,0.0022,0.0174,0.0027,-0.0171,0.0266
19871,19.871,0.01,-0.0093,-0.0025,-0.0016,0.0105,0.0432
19872,19.872,0.0328,-0.0177,0.0003,-0.0054,0.0219,0.0103
19873,19.873,0.0294,-0.0192,-0.0069,0.0009,0.018,-0.0115
19874,19.874,-0.0099,-0.0151,-0.0047,0.0137,0.0077,-0.0312
19875,19.875,-0.0901,-0.0037,0.0014,0.0192,-0.0076,-0.0639
19876,19.876,-0.0558,-0.0021,-0.0004,0.0208,-0.0107,-0.0417
19877,19.877,-0.0457,0.0049,-0.0055,0.0068,-0.0037,-0.0298
19878,19.878,-0.0175,0.0138,-0.0009,0.0011,-0.0196,-0.0117
19879,19.879,-0.0263,0.006,0.0031,-0.0041,-0.0139,0.0114
19880,19.88,-0.0031,0.0071,-0.0083,0.0004,0.0101,0.0026
19881,19.881,0.0322,0.0099,-0.0068,-0.0011,0.013,0.0218
19882,19.882,0.0772,0.0041,0.0057,-0.0074,-0.0021,0.0442
19883,19.883,0.0945,0.0034,0.0075,-0.0107,0.0169,0.0356
19884,19.884,0.0891,0.0041,0.0181,-0.018,0.024,0.0112
19885,19.885,0.0551,-0.0016,0.0168,-0.0227,0.0351,-0.0315
19886,19.886,0.0505,0.0022,-0.0021,-0.01,0.0248,0.0096
19887,19.887,0.0464,0.0071,-0.0048,0.0029,0.0228,0.0578
19888,19.888,0.0281,0.0113,-0.0071,-0.0023,0.0074,0.0258
19889,19.889,0.0049,0.0201,-0.0137,-0.0039,-0.0233,0.0086
19890,19.89,-0.0401,0.0037,-0.0198,0,-0.0277,-0.0498
