Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
10665,10.665,-0.0022,-0.0033,0.021,-0.0028,0.0161,-0.0008
10666,10.666,0.0106,-0.0062,0.0185,-0.0057,0,-0.0125
10667,10.667,0.0223,0.0014,0.0086,-0.0052,-0.0146,-0.0293
10668,10.668,0.0268,-0.0018,0.0128,-0.0039,-0.0016,-0.0088
10669,10.669,0.0227,0.0121,0.0192,-0,-0.0135,-0.006
10670,10.67,0.0062,0.014,0.0226,0.0046,-0.039,0.0066
10671,10.671,-0.0049,0.0157,0.0323,0.0061,-0.0688,0.0179
10672,10.672,-0.011,0.0138,0.0212,-0.0029,-0.1129,0.0121
10673,10.673,-0.0165,0.0152,0.0108,0.0006,-0.1072,0.003
10674,10.674,-0.0216,0.0191,0.0013,0.0013,-0.1021,-0.0087
10675,10.675,-0.0139,0.0128,-0.0072,-0.0126,-0.0878,-0.0101
10676,10.676,-0.0125,0.0117,0.0055,-0.0183,-0.0659,-0.003
10677,10.677,-0.0212,0.0126,0.021,-0.0097,-0.0299,0.0162
10678,10.678,-0.0179,0.0061,0.0071,-0.0112,0.0038,0.0082
10679,10.679,-0.0063,0.0036,0.0056,-0.0208,0.0344,0.0011
10680,10.68,0.0076,0.0028,0.0076,-0.0093,0.0542,-0.001
10681,10.681,0.0133,-0.0021,-0.006,-0.0016,0.0794,-0.011
10682,10.682,0.0321,-0.0053,-0.0112,0.011,0.0956,-0.0127
10683,10.683,0.0299,-0.0082,-0.0126,0.0059,0.0924,-0.0108
10684,10.684,0.0278,-0.0068,-0.0199,-0.0018,0.0947,-0.0183
10685,10.685,0.0178,0,-0.0403,0.0078,0.0771,-0.0222
10686,10.686,0.0086,0.0009,-0.0252,-0.0061,0.0474,-0.0107
10687,10.687,0.0038,0.0054,-0.0386,0.0031,0.019,-0.0212
10688,10.688,0.0026,0.0113,-0.031,0.0284,0.0004,-0.0058
10689,10.689,0.0017,0.009,0.0029,0.0685,-0.0165,0.0249
10690,10.69,0.0033,0.0069,0.0175,0.0738,-0.0258,0.0382
10691,10.691,-0.0042,0.0074,-0.0042,0.0691,-0.0343,0.0103
10692,10.692,-0.005,0.0021,-0.0159,0.0029,-0.0371,-0.0004
10693,10.693,-0.0076,-0.0015,-0.0121,-0.0825,-0.0353,-0.0036
10694,10.694,-0.0152,0.0002,0.0044,-0.0711,-0.0418,0.0053
10695,10.695,-0.0141,0.0006,-0.0103,-0.0608,-0.0514,-0.0028
10696,10.696,-0.0019,-0.0052,0.0035,-0.0513,-0.0499,0.0144
10697,10.697,0.0032,-0.0121,0.0059,-0.0427,-0.0425,0.0166
10698,10.698,0.0078,-0.0094,0.0038,-0.0193,-0.0302,0.0105
10699,10.699,0.0118,-0.0086,0.0181,-0.0121,-0.0117,0.016
10700,10.7,0.013,-0.0017,-0.006,0.0071,0.0005,-0.0094
10701,10.701,0.0209,-0.0008,-0.0358,0.0245,0.0206,-0.0203
10702,10.702,0.018,0.0069,-0.024,0.0404,0.0178,-0.0105
10703,10.703,0.0118,0.008,-0.0204,0.0261,0.0104,-0.0077
10704,10.704,0.0112,0.0035,-0.0172,-0.0047,-0.001,-0.005
10705,10.705,0.0014,0.0044,0.0036,-0.0165,0.009,0.0073
10706,10.706,0.0003,-0.0025,0.0172,-0.0347,0.0181,0.0095
10707,10.707,-0.0006,-0.0016,0.01,-0.0315,0.0128,-0.009
10708,10.708,-0.0108,0.0113,0.0078,-0.0465,0.0051,-0.0067
10709,10.709,-0.0147,0.0132,0.0097,-0.0438,0.0118,-0.0002
10710,10.71,-0.0134,0.0082,0.0153,-0.0066,0.008,0.0099
10711,10.711,-0.0055,-0.0024,-0.0033,0.0414,-0.0093,-0.0032
10712,10.712,-0.0024,0.0017,-0.0206,0.0349,-0.0118,-0.0083
10713,10.713,0.0003,-0.0019,-0.0141,0.0291,0.0036,-0.0068
10714,10.714,-0.0056,-0.0051,-0.0161,0.0131,0.0259,-0.0055
10715,10.715,-0.014,-0.006,-0.0143,-0.0112,0.0227,-0.0068
10716,10.716,-0.0243,-0.005,-0.0026,-0.0332,0.0034,0.001
10717,10.717,-0.0283,-0.0041,-0.0197,0.0189,-0.0341,-0.0106
10718,10.718,-0.032,-0.0047,-0.0446,0.083,-0.0502,-0.0336
10719,10.719,-0.0398,-0.0095,-0.0284,0.1088,-0.0456,-0.0238
10720,10.72,-0.0407,-0.0036,-0.0138,0.1166,-0.0414,-0.0031
10721,10.721,-0.0322,-0.0057,0.0107,0.1094,-0.0296,0.0106
10722,10.722,-0.0172,-0.0077,0.0269,0.1158,-0.0332,0.0278
10723,10.723,-0.0151,-0.0045,0.0179,0.0747,-0.0429,0.0255
10724,10.724,-0.0058,-0.0039,0.0095,-0.0054,-0.034,0.0153
10725,10.725,-0.0075,0.0039,0.0069,-0.178,-0.0147,0.0096
10726,10.726,0.0032,-0.0016,0.0001,-0.1043,0.0028,0.0079
10727,10.727,0.0157,0.0037,-0.0144,-0.0821,0.0278,-0.0029
10728,10.728,0.0241,0.0029,-0.0017,-0.1025,0.0379,-0.007
10729,10.729,0.0255,0.0055,-0.0071,-0.0841,0.0591,-0.0034
10730,10.73,0.0101,0.0107,-0.0149,-0.0338,0.0731,-0.0067
10731,10.731,0.008,0.0114,-0.0139,0.0119,0.0807,-0.0058
10732,10.732,0.0097,0.002,-0.0079,0.0257,0.0876,-0.0032
10733,10.733,0.0156,-0.0109,0.0026,0.0308,0.0746,-0.0038
10734,10.734,0.0138,-0.0068,0.0196,0.0181,0.0769,-0.0031
10735,10.735,-0.0094,-0.0031,0.0122,0.0295,0.0641,-0.01
10736,10.736,-0.0591,0.0002,0.0143,-0.0016,0.0593,0.0002
10737,10.737,-0.0949,-0.0029,0.0202,-0.0301,0.0519,0.0071
10738,10.738,-0.0499,-0.0056,0.0219,-0.0215,0.0312,0.0059
10739,10.739,0.0029,-0.0081,0.01,-0.0292,0.0164,0.0048
10740,10.74,0.024,0.0003,0.0083,-0.0079,0.0084,-0.0005
10741,10.741,0.0431,0.0035,0.0096,0.0114,-0.0087,0.0003
10742,10.742,0.0255,0.0045,0.0081,0.029,-0.0333,-0.004
10743,10.743,0.0305,0.0018,0.0205,-0.0082,-0.0629,0.0043
10744,10.744,0.0544,0.0026,0.0291,-0.0129,-0.0906,0.0121
10745,10.745,0.0673,0.0111,0.0276,-0.0261,-0.0869,0.0235
10746,10.746,0.0631,0.0079,0.0207,-0.0379,-0.0704,0.0096
10747,10.747,0.0448,0.0048,0.0119,-0.0126,-0.0672,0.0002
10748,10.748,0.0347,0.004,0.0222,0.0104,-0.0369,0.012
10749,10.749,0.0074,0.0031,0.0318,0.0254,-0.0167,0.0104
10750,10.75,-0.0256,0.0068,0.0255,-0.0103,0.0017,0.0007
10751,10.751,-0.039,-0.0026,0.0106,-0.0246,0.0119,-0.0006
10752,10.752,-0.0193,-0.0139,0.0125,-0.0289,0.0271,-0.0039
10753,10.753,-0.0159,-0.0155,0.0069,-0.001,0.0631,-0.0029
10754,10.754,-0.0259,-0.0142,-0.0184,0.0317,0.0778,-0.0151
10755,10.755,-0.0111,-0.0079,-0.0366,0.0272,0.0649,-0.0203
10756,10.756,-0.0031,-0.0048,-0.0333,0.031,0.0373,-0.0127
10757,10.757,0.0041,-0.0038,-0.0244,0.0128,0.0195,-0.0114
10758,10.758,0.0016,-0.0047,-0.0381,-0.0038,0.0166,-0.0151
10759,10.759,0.0075,-0.0072,-0.0454,-0.001,0.002,-0.0142
10760,10.76,0.0091,-0.0079,-0.025,0.0237,-0.0114,-0.0006
10761,10.761,0.0038,-0.0073,-0.0277,0.0204,-0.0038,0.0012
10762,10.762,-0.001,-0.0043,-0.0301,0.0175,-0.0101,0.0062
10763,10.763,-0.0025,-0.0038,0.0036,0.0093,-0.024,0.0108
10764,10.764,0.001,0.0019,0.0278,0.002,-0.0256,-0.0045
10765,10.765,-0.0094,-0.0019,0.0323,-0.0093,-0.0237,-0.0065
10766,10.766,-0.0191,0.0001,0.0442,-0.0318,-0.0249,-0.0084
10767,10.767,-0.0381,-0.0017,0.0336,-0.0111,-0.0207,-0.0101
10768,10.768,-0.0518,0.007,0.0369,0.0135,-0.0344,0.0005
10769,10.769,-0.0541,0.0033,0.0282,0.0233,-0.0621,0.013
10770,10.77,-0.043,0,-0.0074,0.0024,-0.0898,0.0113
10771,10.771,-0.0328,-0.0031,-0.0026,0.0435,-0.1005,0.0189
10772,10.772,-0.0273,0.0053,0.0019,0.026,-0.0905,0.012
10773,10.773,-0.0087,0.0043,-0.018,-0.0222,-0.0754,0.0083
10774,10.774,-0.0015,0.0073,-0.0143,0.0101,-0.0615,0.0116
10775,10.775,0.0141,0.0081,0.0287,0.0158,-0.039,0.0126
10776,10.776,0.0447,0.0089,0.0345,0.0209,-0.03,0.0062
10777,10.777,0.0579,0.0111,0.0079,0.016,0.0059,0.0019
10778,10.778,0.0619,0.0091,-0.0163,0.0024,0.0303,0.004
10779,10.779,0.0513,0.0073,0.0059,0.0139,0.0613,0.0118
10780,10.78,0.0216,0.009,-0.0218,0.0244,0.0653,0.0148
10781,10.781,0.0417,0.0033,-0.0545,0.0275,0.0327,0.0008
10782,10.782,0.031,-0.0037,-0.0765,0.0188,0.0372,-0.0218
10783,10.783,0.0214,-0.0064,-0.0646,-0.0224,0.0334,-0.0306
10784,10.784,0.0127,-0.0039,-0.0244,-0.0633,0.0299,-0.0225
10785,10.785,0.0047,0.0013,-0.0084,-0.0368,0.0464,-0.0103
10786,10.786,-0.0024,0.0033,-0.013,-0.051,0.0493,-0.0082
10787,10.787,-0.0088,0.0128,0.0002,-0.0466,0.063,0.0102
10788,10.788,-0.0188,0.0142,0.0202,-0.0187,0.0557,0.0124
10789,10.789,-0.0167,0.0029,0.0456,-0.0441,0.0219,0.0145
10790,10.79,0.0022,-0.0047,0.0886,-0.0937,0.0171,0.0083
10791,10.791,0.0148,-0.0088,0.0004,-0.0865,0.0214,-0.0048
10792,10.792,0.0354,-0.0099,-0.1133,-0.0542,0.0331,-0.0166
10793,10.793,0.033,-0.0109,-0.0674,-0.0367,0.0366,-0.009
10794,10.794,0.016,-0.0119,0.0022,-0.0101,0.0134,-0.0075
10795,10.795,0.0007,-0.0073,-0.0103,0.0237,-0.0075,-0.0085
10796,10.796,-0.0091,-0.0047,0.0013,0.0369,0.0005,0.0041
10797,10.797,-0.0033,0.0053,0.0325,0.0168,-0.0068,0.0058
10798,10.798,0.0021,0.0013,0.0419,0.0059,-0.018,0.0073
10799,10.799,-0.0083,0.0102,0.0333,0.009,-0.02,0.0058
10800,10.8,-0.0178,0.007,0.0254,0.0297,-0.0181,-0.0056
10801,10.801,-0.0264,0.0061,0.0041,0.0707,-0.0232,-0.0103
10802,10.802,-0.0432,0.0053,0.0104,0.0882,-0.0062,-0.0064
10803,10.803,-0.0802,0.0045,0.0278,0.0616,0.0004,-0.0002
10804,10.804,-0.0427,-0.0007,0.0012,0.0374,0.0066,-0.0106
10805,10.805,0.0012,-0.007,-0.0036,0.0242,-0.0064,0.002
10806,10.806,0.0425,-0.0112,0.0095,0.028,-0.0216,0.0038
10807,10.807,0.048,-0.0074,0.0134,0.0026,-0.0277,0.0055
10808,10.808,0.0436,-0.008,0.0098,-0.0073,-0.0296,0.0153
10809,10.809,0.0394,-0.0009,0.013,0.0014,-0.0381,0.0165
10810,10.81,0.0278,0.0018,0.0159,0.0205,-0.0336,0.0088
10811,10.811,0.0245,0.0045,0.0078,0.0277,-0.0129,-0.0067
10812,10.812,0.0017,0.0145,0.0102,0.0073,0.0019,-0.0132
10813,10.813,-0.0372,0.0106,-0.0191,-0.0064,0.0099,-0.007
10814,10.814,-0.0422,0.0044,-0.0469,-0.0289,0.0074,-0.005
10815,10.815,-0.0468,0.0101,-0.0503,-0.0202,0.0138,-0.0133
10816,10.816,-0.0598,0.0072,-0.047,-0.0012,0.0076,-0.0086
10817,10.817,-0.0396,0.0008,-0.0019,0.0011,-0.0017,-0.0016
10818,10.818,-0.0067,-0.005,0.0433,0.0032,0.0033,0.0073
10819,10.819,0.0155,-0.0027,0.0259,-0.0029,0.0047,-0.0096
10820,10.82,0.0275,-0.0046,0.01,-0.016,-0.0023,-0.0119
10821,10.821,0.053,-0.0015,0.0244,-0.0415,0.0014,-0.0051
10822,10.822,0.0629,0.0039,0.0112,-0.0889,0.0045,-0.0071
10823,10.823,0.0423,-0.0009,0.023,-0.0955,0.0055,0.0061
10824,10.824,0.0287,-0.0025,0.0266,-0.0783,-0.0048,0.0248
10825,10.825,0.0065,-0.0041,0.043,0.0015,-0.0089,0.0322
10826,10.826,-0.0384,-0.0005,-0.0019,0.1509,0.0076,0.012
10827,10.827,-0.0318,0.0038,-0.0731,0.1305,0.0098,0.004
10828,10.828,-0.0374,0.0022,-0.0636,0.075,0.0038,-0.0032
10829,10.829,-0.0321,-0.0012,-0.0378,-0.0092,0.0021,0.0035
10830,10.83,-0.0079,-0.0024,0.0168,-0.0551,0.0072,0.0178
10831,10.831,-0.0035,-0.002,0.024,-0.0136,-0.0034,0.0123
10832,10.832,-0.0074,0.0031,-0.0084,-0.0263,-0.0073,0.0174
10833,10.833,-0.011,0.0052,-0.0142,-0.0379,-0.006,0.0313
10834,10.834,-0.0246,-0.0016,-0.0005,-0.1011,-0.0048,0.0329
10835,10.835,-0.0215,0.0002,0.0152,-0.049,-0.0079,0.0497
10836,10.836,-0.0245,-0.0086,0.0294,-0.0203,-0.0026,0.0476
10837,10.837,-0.0165,-0.0074,0.0248,-0.0116,0.0038,0.0292
10838,10.838,-0.0094,-0.0042,0.0208,-0.0037,0.003,0.0221
10839,10.839,-0.0074,-0.0032,0.0174,-0.0248,-0.0054,-0.0115
10840,10.84,-0.0015,-0.0005,-0.0051,-0.0054,0.0001,-0.0843
10841,10.841,0.0114,-0.003,-0.0195,0.0121,0.001,-0.074
10842,10.842,0.0095,-0.0024,-0.0219,-0.0144,-0.0036,-0.1024
10843,10.843,-0.0046,-0.0073,-0.029,0.0099,0.0006,-0.0765
10844,10.844,-0.0067,-0.0078,-0.0354,0.0408,-0.0032,-0.0374
10845,10.845,-0.012,-0.0014,-0.021,0.061,-0.014,-0.0018
10846,10.846,-0.0076,-0.0057,0.0034,0.0647,-0.0127,0.0434
10847,10.847,-0.0092,-0.002,0.0201,0.0551,-0.0003,0.0726
10848,10.848,0.0018,-0.004,0.0291,0.0404,0.0114,0.0674
10849,10.849,0.0062,-0.0071,0.0101,0.0159,0.0158,0.0432
10850,10.85,-0.0066,-0.0042,0.0227,-0.0335,0.0031,0.0652
10851,10.851,-0.0187,-0.0057,0.0116,-0.0262,-0.0056,0.0373
10852,10.852,-0.0266,-0.0007,-0.0149,-0.0066,-0.0011,-0.0101
10853,10.853,-0.02,0.0042,-0.004,0.0111,-0.0026,-0.0684
10854,10.854,-0.0114,-0.0001,-0.0071,0.006,-0.0014,-0.123
10855,10.855,0.0009,0.0039,0.0017,0.011,0.0018,-0.0875
10856,10.856,0.0091,-0.0009,-0.0009,0.0068,0.007,-0.0423
10857,10.857,0.0197,0.0033,-0.0132,-0.0048,0.0078,-0.0131
10858,10.858,0.0265,0.0072,-0.0378,0.0061,0.0103,-0.0078
10859,10.859,0.0326,0.0056,0.0054,0.0095,0.0155,-0.032
10860,10.86,0.0268,0.0043,0.0229,-0.0053,0.0219,-0.0101
10861,10.861,0.0214,-0.0022,0.0071,-0.0079,0.0243,0.0098
10862,10.862,0.0186,-0.005,-0.0266,0.0046,0.0249,-0.0084
10863,10.863,0.0106,-0.0025,-0.0221,0.0069,0.0325,-0.0052
10864,10.864,0.0031,-0.0019,-0.0101,0.005,0.0166,-0.0023
10865,10.865,0.0056,0.0016,0.0008,-0.0005,-0.0084,0.0224
10866,10.866,0.0046,0.001,0.0106,-0.0022,-0.0118,0.0126
10867,10.867,0.0037,-0.0007,0.0136,-0.0006,-0.0092,0.0039
10868,10.868,0.0015,-0.0066,0.0164,-0.0074,-0.0067,0.012
10869,10.869,0.0072,-0.006,0.0288,0.0065,-0.0045,0.0193
10870,10.87,0.0141,0.0003,0.0176,0.0345,-0.0069,0.0214
10871,10.871,0.0095,-0.0041,-0.0049,0.0464,-0.001,0.0071
10872,10.872,0.0121,0.0058,-0.0078,0.0573,-0.0031,0.0089
10873,10.873,0.0084,0.0016,0.0059,0.0541,0.0086,0.0105
10874,10.874,-0.0009,-0.0048,0.0083,0.0092,0.0069,0.0059
10875,10.875,0.0003,-0.0059,-0.0029,-0.062,-0.0113,-0.0122
10876,10.876,-0.0007,-0.0008,0.0196,-0.0525,-0.0139,0.0101
10877,10.877,0.0023,-0.0073,0.0283,-0.0264,-0.0118,0.0188
10878,10.878,0.0031,0.0055,0.009,-0.0029,0.0065,0.0215
10879,10.879,0.0006,0.0072,-0.0084,0.0471,-0.011,0.0091
10880,10.88,0.0028,0.0088,0.0027,0.0278,-0.0448,0.0068
10881,10.881,-0.0007,0.0102,0.0332,-0.0015,-0.0497,0.0088
10882,10.882,0.0062,0.0061,0.0993,-0.0387,-0.0454,0.0032
10883,10.883,0.0108,-0.0003,0.1277,-0.1114,-0.0337,0.0015
10884,10.884,-0.0003,0.0028,0.1535,-0.1843,-0.0158,0.003
10885,10.885,-0.0018,0.01,0.0829,-0.0798,-0.0127,0.007
10886,10.886,-0.0003,0.0072,-0.0025,-0.0381,-0.0099,0.0082
10887,10.887,0.0061,0.0046,-0.1751,-0.0255,-0.0073,0.0114
10888,10.888,0.0054,0.0052,-0.2983,-0.014,0.0049,0.027
10889,10.889,0.0046,0.0002,-0.2311,0.0172,0.007,0.0381
10890,10.89,0.0151,-0.0016,-0.1295,0.0457,0.009,0.0155
10891,10.891,0.0165,-0.0033,-0.0741,0.0371,0.0071,0.0005
10892,10.892,0.0078,0.0014,-0.0238,0.0451,0.0121,-0.0133
10893,10.893,0.0069,-0.0017,0.0219,0.0097,0.0166,-0.011
10894,10.894,-0.0003,0.0035,-0.0199,0.0163,0.0318,0.0001
10895,10.895,-0.003,-0.0043,0.0177,0.0458,0.0297,0.0062
10896,10.896,-0.0038,-0.0096,0.029,0.0087,0.0204,0.0044
10897,10.897,-0.0015,-0.0088,0.0392,0.0041,0.022,0.0062
10898,10.898,0.0021,-0.0079,0.0296,-0.0002,0.0205,-0.0076
10899,10.899,0.0017,-0.0149,0.0381,-0.0201,0.0109,-0.0205
10900,10.9,-0.0022,-0.0157,0.0613,-0.0237,-0.0081,-0.0255
10901,10.901,-0.0026,-0.0062,0.0541,-0.0138,-0.0218,-0.0209
10902,10.902,-0.0093,0.0026,0.0346,-0.0109,-0.0391,-0.0222
10903,10.903,-0.0122,0.0058,0.0286,-0.0136,-0.0457,-0.016
10904,10.904,-0.0056,0.0068,0.0232,-0.0358,-0.0437,-0.0057
10905,10.905,-0.008,0.0209,0.0086,-0.027,-0.0307,0.0011
10906,10.906,-0.0163,0.0189,-0.0401,-0.0022,-0.0121,-0.0051
10907,10.907,-0.0152,0.0134,-0.0338,0.0342,0.0052,0.0098
10908,10.908,-0.0203,0.0083,-0.0047,0.0295,0.0164,0.016
10909,10.909,-0.0138,0.0038,-0.0102,0.0252,0.043,0.0142
10910,10.91,-0.0078,-0.0002,-0.0056,0.0134,0.0612,0.0126
10911,10.911,-0.0056,-0.0089,-0.0543,0.0026,0.0711,-0.0103
10912,10.912,0.0051,-0.0098,-0.048,0.0256,0.08,-0.04
10913,10.913,0.0035,-0.0107,0.0283,0.0406,0.0773,-0.036
10914,10.914,0.0049,-0.0097,0.0385,0.0433,0.0701,-0.0251
10915,10.915,0.0037,-0.0018,0.0099,0.0361,0.041,-0.0349
10916,10.916,-0.0018,0.0035,0.0184,0.0115,0.0292,-0.0199
10917,10.917,-0.0113,0.0158,0.0416,0.0213,0.0112,0.0212
10918,10.918,-0.0175,0.0142,0.0486,0.0363,-0.0051,0.0386
10919,10.919,-0.0231,0.0128,0.042,0.0063,-0.0139,0.0226
10920,10.92,-0.0179,0.006,0.0362,-0.0055,-0.0276,0.0273
10921,10.921,-0.0133,0.0049,0.0201,0.0054,-0.03,0.0229
10922,10.922,-0.0108,-0.0006,0.0153,0.0023,-0.0279,0.011
10923,10.923,-0.0193,-0.0035,0.0019,0.0232,-0.0259,0.0076
10924,10.924,-0.0271,0.0051,-0.01,0.0424,-0.0204,-0.0022
10925,10.925,-0.0178,0.0062,0.0007,0.0252,-0.0153,-0.0109
10926,10.926,-0.004,-0.001,0.0104,-0.0085,-0.02,-0.0028
10927,10.927,0.0052,-0.0017,0.0191,-0.0813,-0.016,-0.0004
10928,10.928,0.0135,0.001,0.0218,-0.0292,-0.0124,-0.0026
10929,10.929,0.018,-0.0011,-0.0006,0.0182,-0.0157,-0.0045
10930,10.93,0.0248,0.0011,-0.0094,0.0097,-0.0167,-0.0064
10931,10.931,0.0259,0.0029,-0.0286,0.0175,-0.0141,-0.0081
10932,10.932,0.018,0.0025,-0.031,-0.0465,-0.0201,-0.0096
10933,10.933,0.0169,0.0021,-0.0244,-0.0551,-0.0149,-0.0027
10934,10.934,0.0027,0.0034,-0.0183,-0.0004,-0.01,-0.0015
10935,10.935,-0.0672,0.0045,-0.0354,0.0031,-0.0137,0.0067
10936,10.936,-0.0653,-0.0002,-0.0411,0.0103,-0.0206,0.0122
10937,10.937,-0.0375,-0.0096,-0.026,0.017,-0.0142,0.0026
10938,10.938,0.0145,-0.0026,-0.0242,0.0114,-0.02,-0.0037
10939,10.939,0.0499,-0.0062,-0.0078,-0.0151,-0.013,-0.0006
10940,10.94,0.0691,-0.0029,-0.0013,-0.0488,-0.0138,-0.0018
10941,10.941,0.0515,-0.0019,0.0088,-0.0529,-0.0079,-0.0011
10942,10.942,0.0567,0.0009,0.0219,-0.0409,-0.0148,-0.0037
10943,10.943,0.0422,0.0001,0.0271,-0.0153,-0.0102,-0.0031
10944,10.944,0.0464,-0.0067,0.0319,0.0013,-0.011,-0.0025
10945,10.945,0.0184,-0.0058,0.0196,-0.0014,-0.004,-0.0021
10946,10.946,0.0075,-0.0049,0.0079,-0.0039,-0.0085,-0.0062
10947,10.947,-0.0025,-0.0056,0.0157,-0.0014,-0.0093,-0.0067
10948,10.948,-0.0355,-0.0036,0.0146,0.0009,0.0023,-0.0089
10949,10.949,-0.0576,-0.0066,-0.0042,-0.0051,0.0108,-0.011
10950,10.95,-0.0616,-0.0025,0.0097,-0.0069,0.0093,-0.0053
10951,10.951,-0.0363,0.0053,0.0171,-0.0051,0.0218,0.0075
10952,10.952,-0.02,0.0021,0.0018,-0.0035,0.0201,0.0018
10953,10.953,0.0007,-0.0032,-0.0041,0.0006,0.0125,0.0069
10954,10.954,0.0033,0.0071,0.0016,-0.0005,0.0277,0.0084
10955,10.955,0.0008,0.0002,-0.01,0.0051,0.0092,-0.0097
10956,10.956,0.0163,-0.0061,-0.0083,0.0082,-0.0231,-0.0073
10957,10.957,0.0263,-0.0117,-0.0068,0.0037,-0.0275,0.0083
10958,10.958,0.0281,-0.0148,-0.0004,0.008,-0.0157,0.0022
10959,10.959,0.0297,-0.0194,-0.0034,0.0119,-0.012,0.0003
10960,10.96,0.019,-0.0186,-0.0063,0.01,-0.0152,0.0054
10961,10.961,0.0064,-0.0224,-0.0016,0.0117,-0.0064,0.0099
10962,10.962,-0.0123,-0.0118,-0.0007,0.0101,-0.009,0.0029
10963,10.963,-0.0147,-0.0073,-0.0105,0.0076,-0.0313,0.0141
10964,10.964,-0.017,-0.0033,0.0023,0.0008,-0.0224,0.031
10965,10.965,-0.0231,0.0004,0.0076,-0.0021,-0.0032,0.0376
10966,10.966,-0.0212,0.0059,0.0154,0.0007,0.0192,0.0437
10967,10.967,-0.0196,0.0089,0.0115,-0.0035,0.0342,0.0381
10968,10.968,-0.012,0.008,0.0004,0.0035,0.0534,0.0195
10969,10.969,-0.0079,0.0104,-0.004,0.0082,0.0658,0.0123
10970,10.97,-0.0017,0.0125,0.0002,-0.0012,0.0593,-0.017
10971,10.971,0.0087,0.0075,-0.0033,-0.0024,0.0613,-0.0771
10972,10.972,0.0212,0.0105,0.0024,0.0102,0.0483,-0.0512
10973,10.973,0.0161,0.0063,0.0055,0.0187,0.0398,-0.0279
10974,10.974,0.0207,-0.0016,-0.0084,0.0203,0.0352,-0.0208
10975,10.975,0.0138,-0.0049,-0.0185,0.0191,0.0448,-0.0144
10976,10.976,0.0101,-0.006,-0.0314,0.0254,0.0283,-0.0318
10977,10.977,-0.0024,-0.0053,-0.0229,0.0286,0.0127,-0.0266
10978,10.978,0.0027,-0.0096,-0.0089,0.0128,-0.0057,-0.0024
10979,10.979,-0.0079,-0.0012,0.0117,-0.0164,-0.0181,-0.0068
10980,10.98,-0.0038,-0.0003,0.0145,-0.0124,-0.0159,-0.0029
10981,10.981,-0.0049,0.0069,0.022,-0.0088,-0.0098,0.0152
10982,10.982,-0.0038,0.006,0.0155,-0.0119,-0.019,0.0185
10983,10.983,-0.0068,0.0085,0.0095,-0.0089,-0.0173,0.0273
10984,10.984,-0.0075,0.0106,0.004,-0.0168,-0.0156,0.0246
10985,10.985,-0.01,0.014,0.0024,-0.0093,-0.0195,0.0223
10986,10.986,-0.0015,0.0082,0.0039,0.0112,-0.0357,0.0289
10987,10.987,-0.0025,-0.0004,0.0054,0.0415,-0.0332,0.0474
10988,10.988,0.0049,0.0051,0.0193,0.0378,-0.0187,0.035
10989,10.989,0.0005,-0.0002,0.0101,-0.0167,-0.0091,0.0194
10990,10.99,-0.0019,-0.0011,-0.0016,-0.0399,-0.0105,-0.0031
10991,10.991,-0.0039,-0.0106,0.0031,-0.0185,-0.0178,-0.0302
10992,10.992,-0.0058,-0.0095,-0.0038,-0.0375,-0.0245,-0.0267
10993,10.993,-0.0039,-0.0063,-0.0049,0.0035,-0.0231,-0.0038
10994,10.994,-0.0009,0.0051,0.003,-0.0123,-0.0306,-0.0368
10995,10.995,-0.0043,0.0127,-0.0107,-0.0169,-0.0273,-0.0588
10996,10.996,-0.0045,0.0086,-0.0013,0.0231,-0.0223,-0.0309
10997,10.997,-0.004,0.0048,0.0003,0.0073,-0.016,-0.0128
10998,10.998,0.0019,-0.0008,0.0018,0.0122,-0.0041,0.0102
10999,10.999,-0.0021,0.0002,0.0004,0.008,0.0014,0.019
11000,11,0.0095,0.0086,-0.0186,0.0281,0.0063,-0.0001
11001,11.001,0.0113,0.0054,-0.0267,0.0175,0.0134,-0.0073
11002,11.002,0.0161,0.0127,-0.034,0.0145,0.0225,-0.0138
11003,11.003,0.0122,0.0119,-0.0275,-0.0002,0.0397,-0.0117
11004,11.004,0.0111,0.0078,-0.0337,0.0246,0.0273,-0.0136
11005,11.005,0.0167,0.0042,-0.0319,0.028,0.0161,-0.0051
11006,11.006,0.0115,-0.0034,-0.0067,0.0011,0.0017,0.0025
11007,11.007,0.0161,-0.0043,0.004,-0.0316,-0.0005,0.0122
11008,11.008,0.0169,-0.005,0.0138,-0.0007,0.0043,0.0287
11009,11.009,0.0118,-0.0057,0.0409,0.0112,0.0115,0.0354
11010,11.01,0.0083,-0.0063,0.0155,0.0005,0.0016,0.017
11011,11.011,-0.0011,-0.0083,-0.0076,-0.0027,0.0001,0.0098
11012,11.012,-0.0024,-0.004,0.0011,-0.0235,-0.015,-0.0012
11013,11.013,-0.0086,-0.0011,-0.0071,-0.0535,-0.0459,-0.0032
11014,11.014,-0.0075,0.0014,-0.0049,-0.0335,-0.068,0.0025
11015,11.015,-0.0064,-0.0008,0.0016,-0.0153,-0.0721,-0.0025
11016,11.016,-0.0055,0.0057,0.0077,0.0011,-0.0541,0.002
11017,11.017,-0.0046,0.0031,0.0057,-0.0076,-0.0245,0.0117
11018,11.018,-0.0051,0.0006,0.0006,-0.0213,-0.0047,0.0128
