Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4164,4.164,0.0494,-0.0147,0.0092,-0.0118,0.0298,0.005
4165,4.165,0.0756,-0.0106,0.0104,-0.0161,0.0019,0.0171
4166,4.166,0.0836,-0.0142,0.0072,-0.0145,0.0058,0.0191
4167,4.167,0.0768,-0.0152,0.0042,-0.0232,0.0166,0.0006
4168,4.168,0.0835,-0.0181,-0.0003,-0.0334,0.0134,-0.0118
4169,4.169,0.0894,-0.0116,0.0023,-0.032,0.0162,-0.0184
4170,4.17,0.1054,-0.0037,-0.0028,-0.0258,0.0187,-0.0204
4171,4.171,0.1007,0.0036,0.0008,-0.0269,0.0209,-0.026
4172,4.172,0.0963,0.0121,-0.0048,-0.028,0.0228,-0.0141
4173,4.173,0.0684,0.02,-0.001,-0.0141,0.0084,-0.0095
4174,4.174,0.021,0.0273,0.004,-0.0122,-0.0048,0.0087
4175,4.175,-0.0113,0.0301,0.0011,0.0006,-0.0169,0.0211
4176,4.176,-0.017,0.0344,-0.0064,0.0156,-0.0247,0.0234
4177,4.177,-0.0328,0.0292,-0.0093,0.0419,-0.0318,0.0174
4178,4.178,-0.047,0.0342,-0.0138,0.0307,-0.0257,0.0157
4179,4.179,-0.0513,0.0248,-0.0094,0.0139,-0.0313,0.0174
4180,4.18,-0.079,0.029,-0.0114,-0.0014,-0.0471,0.0129
4181,4.181,-0.1189,0.0101,-0.0162,-0.0155,-0.0808,0.0032
4182,4.182,-0.1346,-0.0036,-0.0202,-0.0183,-0.0665,-0.0106
4183,4.183,-0.1102,-0.0012,-0.0124,-0.0299,-0.0445,-0.0125
4184,4.184,-0.0704,-0.0077,-0.0153,-0.0284,-0.0406,-0.0141
4185,4.185,-0.0651,-0.0219,-0.0178,-0.0233,-0.0442,-0.0155
4186,4.186,-0.0603,-0.0311,-0.0185,-0.0019,-0.0278,-0.014
4187,4.187,-0.0822,-0.0294,-0.0146,0.0125,-0.019,-0.0149
4188,4.188,-0.0783,-0.0308,-0.0109,0.0146,-0.0109,-0.002
4189,4.189,-0.0602,-0.0348,-0.0012,0.0313,-0.0086,0.0069
4190,4.19,-0.0438,-0.0233,-0.0024,0.0285,0.0025,0.0059
4191,4.191,-0.029,-0.0156,-0.0162,0.034,-0.0036,-0.0004
4192,4.192,-0.0317,-0.0169,-0.0105,0.0315,-0.0055,0.0013
4193,4.193,-0.0045,-0.013,-0.0053,0.019,0.0097,0.0097
4194,4.194,0.0137,-0.0026,-0.0006,0.0139,0.0118,0.0092
4195,4.195,0.0367,-0.0038,-0.0019,0.0119,0.0249,0.0071
4196,4.196,0.0577,0.005,-0.0106,0.0125,0.0335,0.0068
4197,4.197,0.0497,0.0107,-0.0138,0.0015,0.0231,-0.0043
4198,4.198,0.0375,0.0118,-0.0043,-0.0143,0.0193,-0.0123
4199,4.199,0.0399,0.0145,0.007,-0.0088,0.0309,-0.0044
4200,4.2,0.0258,0.0171,-0.0099,-0.0075,0.0325,-0.0082
4201,4.201,0.0204,0.0193,-0.0033,-0.003,0.0286,-0.0091
4202,4.202,0.0053,0.0144,-0.0013,0.004,0.0149,-0.0057
4203,4.203,-0.0006,0.0075,-0.0032,0.0131,0.002,-0.0025
4204,4.204,-0.0135,0.0029,0.012,0.0114,-0.0063,0.0117
4205,4.205,-0.0118,0.002,0.0059,0.0234,-0.0139,0.0058
4206,4.206,-0.0132,-0.0032,-0.0035,-0.0024,-0.0069,-0.0108
4207,4.207,-0.0118,-0.0053,0.0015,-0.021,-0.0081,-0.0173
4208,4.208,-0.0129,-0.0011,0.0091,0.0083,-0.005,-0.007
4209,4.209,-0.0139,-0.004,0.0077,0.0118,0.0022,0.0024
4210,4.21,-0.0169,-0.0056,0.0039,0.0149,0.0085,-0.006
4211,4.211,-0.0065,-0.0026,-0.0017,0.0048,0.0143,-0.0166
4212,4.212,0.0004,0.0002,0.014,-0.0104,0.0104,0.0044
4213,4.213,-0.0035,0.0052,0.0118,-0.0135,0.011,0.0195
4214,4.214,0.004,0.0031,-0.0025,-0.0161,0.0052,-0.0105
4215,4.215,0.0153,-0.0012,0.003,-0.0008,0.015,-0.0142
4216,4.216,0.0319,0.0039,-0.0089,0.0174,0.0189,-0.0105
4217,4.217,0.0337,0.0032,-0.0013,0.0195,0.0225,-0.0136
4218,4.218,0.0354,0,0.0056,0.0396,0.0167,-0.0046
4219,4.219,0.0257,-0.003,0.0044,0.0256,0.0135,-0.0018
4220,4.22,0.0202,0.0005,0.0122,0.0131,0.0107,0.0056
4221,4.221,0.0153,-0.0048,0.0217,-0.0026,0.0027,0.0213
4222,4.222,0.0189,-0.0127,0.018,-0.017,-0.0089,0.0153
4223,4.223,0.0147,-0.0138,0.019,-0.019,-0.0136,0.0061
4224,4.224,-0.0029,-0.0204,0.016,0.0063,-0.0124,0.0046
4225,4.225,-0.0357,-0.0334,0.0187,0.0242,-0.0163,0.0123
4226,4.226,-0.0319,-0.0205,0.0058,0.0274,-0.0221,0.0055
4227,4.227,-0.0362,-0.019,0.0151,0.0185,-0.0359,0.0044
4228,4.228,-0.0332,-0.0086,0.0033,0.0047,-0.0416,0.0035
4229,4.229,-0.0368,0.0038,-0.0167,0.0023,-0.0434,-0.0122
4230,4.23,-0.0284,0.0086,-0.0139,0.0001,-0.0297,-0.0277
4231,4.231,-0.0097,0.0038,-0.0115,-0.002,-0.0204,-0.0134
4232,4.232,0.0023,0.0132,-0.0093,-0.004,-0.0053,-0.0003
4233,4.233,0.0131,0.0141,-0.0072,0.0011,0.0088,-0.002
4234,4.234,0.0149,0.0061,0.0022,-0.0005,0.0181,0.0057
4235,4.235,0.0166,0.0005,0.0006,-0.0019,0.0165,0.0097
4236,4.236,0.0181,-0.01,0.0022,-0.0008,0.0119,0.006
4237,4.237,0.0195,-0.0117,-0.0018,-0.0018,0.016,0.0028
4238,4.238,0.0208,-0.0108,0.0071,-0.007,0.0198,-0.0067
4239,4.239,0.0195,-0.0078,0.0197,0.0014,0.0208,-0.003
4240,4.24,0.0162,-0.007,0.008,-0.0041,0.0113,0.0141
4241,4.241,0.0089,-0.0027,-0.0149,-0.0094,0.0076,-0.0082
4242,4.242,0.0096,-0.0071,0.0016,-0.0067,-0.0001,-0.011
4243,4.243,0.007,-0.0052,-0.0012,-0.0093,0.0029,-0.0192
4244,4.244,0.0033,0.0053,-0.0037,-0.0072,0.0038,-0.0315
4245,4.245,-0.0003,0.0096,0.0037,-0.0053,-0.004,-0.0204
4246,4.246,0.0028,0.0107,0.0017,-0.0012,-0.0135,-0.002
4247,4.247,0.0033,0.0116,0.0039,-0.0041,-0.0098,0.0104
4248,4.248,0.009,0.0124,-0.0016,-0.0067,-0.0088,0.0037
4249,4.249,0.0009,0.0103,-0.0084,-0.0084,-0.0162,0.001
4250,4.25,-0.0044,0.0048,-0.01,-0.0096,-0.0193,0.007
4251,4.251,-0.0051,0.0091,-0.0054,-0.0032,-0.0072,0.0014
4252,4.252,-0.001,0.02,0.0015,-0.0024,-0.0056,0.0064
4253,4.253,-0.0015,0.0122,0.0003,-0.0118,0.0082,0.011
4254,4.254,0.0031,0.0106,0.0035,-0.0056,0.0248,0.0179
4255,4.255,0.0089,0.0016,-0.0061,-0.0088,0.0313,0.0116
4256,4.256,0.0141,0.0024,-0.0098,-0.0077,0.0333,-0.0055
4257,4.257,0.0105,-0.0073,-0.002,-0.005,0.0239,-0.0179
4258,4.258,0.01,-0.0086,-0.001,-0.0076,0.0188,0.0023
4259,4.259,0.0024,-0.0078,-0.0072,-0.0083,0.0173,0.0159
4260,4.26,0.0034,-0.0091,-0.0113,-0.0132,0.002,-0.0165
4261,4.261,-0.005,-0.0066,-0.0059,-0.0075,-0.0205,-0.0209
4262,4.262,-0.0082,-0.0025,0.0019,-0.0161,-0.0294,-0.0091
4263,4.263,0.0013,-0.008,0.003,-0.0106,-0.0104,0.0089
4264,4.264,0.0126,-0.0016,0.0095,0.005,-0.0032,0.0121
4265,4.265,0.0203,-0.0026,-0.0033,0.0115,0.0033,0.015
4266,4.266,0.0163,-0.0034,-0.0126,0.0053,0.0012,0.0012
4267,4.267,0.0126,0.003,-0.0109,-0.0004,-0.0082,0.0035
4268,4.268,0.0023,0.0021,-0.0185,-0.0022,-0.0032,0.0013
4269,4.269,-0.0017,0.0135,-0.0225,0.0022,-0.0017,-0.0049
4270,4.27,-0.0004,0.0083,-0.0163,0.0035,-0.0004,-0.003
4271,4.271,-0.0036,0.0097,-0.0085,0.0121,0.0007,-0.0048
4272,4.272,-0.0066,0.0027,-0.0013,0.011,0.0038,-0.0002
4273,4.273,-0.013,0.0065,0.0071,0.0139,-0.0016,0.0067
4274,4.274,-0.0155,0.0033,0.008,0.0146,-0.0025,0.0078
4275,4.275,-0.027,0.0005,0.0132,0.005,-0.0155,0.0068
4276,4.276,-0.032,0.0034,0.0029,-0.0014,-0.0174,-0.0027
4277,4.277,-0.0304,0.0011,0.0069,-0.0047,-0.019,0.001
4278,4.278,-0.0316,0.0021,0.0032,-0.0038,-0.0112,-0.0023
4279,4.279,-0.0326,0.0044,0,0.0006,-0.0124,-0.0034
4280,4.28,-0.0334,0.0042,-0.0073,-0.0004,-0.011,-0.0043
4281,4.281,-0.0259,0.0004,-0.0065,0,-0.0118,-0.0069
4282,4.282,-0.023,0.0012,-0.0023,-0.0009,-0.0106,-0.0017
4283,4.283,-0.0253,-0.0036,0.0029,0.0084,-0.015,0.0046
4284,4.284,-0.0198,0.0003,0.0135,0.004,-0.0088,0.0071
4285,4.285,-0.009,-0.0025,0.0089,-0.0102,-0.0002,0.0076
4286,4.286,0.0051,-0.0051,-0.012,-0.0049,0.0104,0.0082
4287,4.287,0.0183,-0.0032,-0.0149,-0.0001,0.0202,0.0051
4288,4.288,0.0303,-0.0007,0.0042,-0.005,0.0291,-0.0002
4289,4.289,0.0381,-0.0001,0.0114,0.0128,0.0189,-0.0067
4290,4.29,0.0507,0.006,0.0092,0.0248,0.0203,-0.0076
4291,4.291,0.039,0.0123,-0.0215,0.0223,0.0215,-0.0007
4292,4.292,0.0284,0.0148,-0.0171,0.0078,0.0159,0.0096
4293,4.293,0.0271,0.0229,-0.0211,0.0206,0.0149,0.0055
4294,4.294,0.0334,0.0285,-0.0175,0.022,0.0213,-0.0135
4295,4.295,0.0391,0.0297,0.0054,-0.0013,0.0255,-0.0162
4296,4.296,0.0318,0.0276,0.0083,-0.0114,0.0171,0.0011
4297,4.297,0.0197,0.0228,0.0219,-0.0145,0.0226,-0.0011
4298,4.298,0.0215,0.0125,0.0243,-0.0229,0.0257,-0.0032
4299,4.299,0.0109,0.0084,0.0445,-0.0404,0.0173,0.0024
4300,4.3,0.0013,0.0047,0.0691,-0.0428,0.0096,0.0041
4301,4.301,-0.0125,-0.0037,0.0855,-0.037,-0.0061,-0.0098
4302,4.302,-0.018,-0.0043,0.0706,-0.0279,-0.0172,-0.0042
4303,4.303,-0.0196,-0.007,0.0404,-0.0399,-0.011,-0.0026
4304,4.304,-0.018,-0.013,0.0204,-0.0385,-0.0276,-0.001
4305,4.305,-0.0192,-0.0135,-0.0124,-0.0291,-0.0253,0.0141
4306,4.306,-0.0155,-0.0016,-0.0522,-0.0179,-0.0233,0.0121
4307,4.307,-0.0098,0.0106,-0.0894,0.002,-0.0251,0.0102
4308,4.308,-0.015,0.0094,-0.1038,-0.0008,-0.0133,0.0152
4309,4.309,-0.0086,0.0223,-0.0553,0.0214,0.0036,0.0075
4310,4.31,-0.0027,0.0277,-0.0102,0.0301,0.0192,-0.005
4311,4.311,0.0058,0.005,-0.0045,0.0273,0.0333,-0.0135
4312,4.312,0.0114,-0.0177,-0.0097,0.0149,0.0277,-0.015
4313,4.313,0.0062,-0.0262,-0.005,0.0127,0.0023,-0.0135
4314,4.314,0.0017,-0.0122,-0.0006,0.0188,-0.0086,-0.0097
4315,4.315,0.0009,-0.0096,0.0032,0.0207,-0.0054,0.0007
4316,4.316,0.0031,-0.0028,0.0068,0.0157,-0.0025,0.0048
4317,4.317,0.0012,0.0076,0.0099,0.0173,-0.0052,0.006
4318,4.318,-0.0019,0.0209,0.007,0.0104,0.0021,-0.0044
4319,4.319,-0.0013,0.0262,0.037,-0.0033,0.0043,0.0026
4320,4.32,-0.0071,0.0034,0.0409,-0.0198,0.0063,0.0063
4321,4.321,-0.0108,-0.0262,0.0154,-0.0263,0.023,-0.0086
4322,4.322,-0.003,-0.0621,0.0122,-0.016,0.0208,-0.0188
4323,4.323,-0.0061,-0.0862,0.0093,-0.0138,-0.0059,-0.0095
4324,4.324,-0.0202,-0.0993,-0.0264,-0.0152,-0.046,-0.0043
4325,4.325,-0.0344,-0.0873,-0.0505,-0.001,-0.0942,-0.0028
4326,4.326,-0.0475,-0.0692,-0.0461,-0.0175,-0.1007,0.0098
4327,4.327,-0.0458,-0.0327,-0.0342,-0.0015,-0.095,0.0115
4328,4.328,-0.0474,-0.0085,-0.0089,0.0296,-0.0792,0.007
4329,4.329,-0.0404,0.0047,0.001,0.0432,-0.055,0.0057
4330,4.33,-0.0291,0.0247,-0.0019,0.0238,-0.0242,0.0196
4331,4.331,-0.0091,0.0211,0.0008,0.035,-0.0043,0.029
4332,4.332,0.0046,0.0243,0.0231,0.0583,-0.0078,0.0307
4333,4.333,0.012,0.0214,0.0203,0.05,0.002,0.0261
4334,4.334,0.0142,0.0076,0.0066,0.0478,0.0169,0.0137
4335,4.335,0.0163,0.0149,0.009,0.0461,0.0307,0.0052
4336,4.336,0.022,0.017,0.0024,0.0265,0.0431,-0.0023
4337,4.337,0.0306,0.0149,0.0045,0.0245,0.0587,-0.0119
4338,4.338,0.0353,0.0203,-0.0047,0.0127,0.0648,-0.0206
4339,4.339,0.045,0.0219,0.0038,0.0156,0.0742,-0.0215
4340,4.34,0.0439,0.0203,0.0053,0.0061,0.0759,-0.0057
4341,4.341,0.0362,0.016,-0.0099,0.0088,0.0559,-0.0211
4342,4.342,0.0268,0.0122,-0.0079,0.001,0.0422,-0.0231
4343,4.343,0.0206,0.0017,-0.0023,-0.0059,0.0397,-0.0175
4344,4.344,0.0173,-0.0137,0.0095,0.0017,0.0331,-0.0057
4345,4.345,0.01,-0.0159,0.011,-0.0039,0.0064,-0.0011
4346,4.346,-0.0041,-0.018,0.0071,-0.0022,-0.0118,0.003
4347,4.347,-0.0103,-0.0131,0.0109,-0.0005,-0.0217,0.0094
4348,4.348,-0.0085,-0.0057,0.0078,-0.0043,-0.0247,0.0127
4349,4.349,-0.007,0.0037,0.0026,-0.0095,-0.0275,0.0033
4350,4.35,-0.0156,0.0072,-0.002,-0.0095,-0.0322,0.0035
4351,4.351,-0.0143,0.0057,-0.0046,-0.005,-0.03,0.0024
4352,4.352,-0.0185,0.0023,0.0083,-0.012,-0.019,0.0102
4353,4.353,-0.0099,-0.001,0.0065,-0.0083,-0.005,0.0239
4354,4.354,0.0024,-0.0135,-0.0189,-0.0121,0.0228,0.0072
4355,4.355,0.0107,-0.0053,-0.0153,-0.0139,0.0266,-0.013
4356,4.356,0.0182,-0.001,0.0211,-0.0079,0.0229,0.0281
4357,4.357,0.014,-0.0025,0.0067,-0.0066,0.013,0.0339
4358,4.358,0.0051,0.0035,0.011,0.0034,0.01,-0.0033
4359,4.359,-0.0028,0.0111,0.0071,0.0109,0.0127,-0.0176
4360,4.36,-0.0038,0.0119,0.0036,0.0178,-0.0045,-0.0484
4361,4.361,-0.0101,0.0181,0.0005,0.006,-0.0156,-0.0602
4362,4.362,-0.0108,0.0102,-0.0023,-0.0153,-0.0095,-0.0637
4363,4.363,-0.0129,0.011,0.0059,-0.0175,-0.0224,-0.0141
4364,4.364,-0.012,0.0116,0.0133,-0.0142,-0.0207,0.0214
4365,4.365,-0.0114,0.0072,0.0156,0.0037,-0.0221,0.0279
4366,4.366,-0.0084,0.0077,0.0136,-0.0295,-0.0152,0.0337
4367,4.367,-0.0036,0.0026,0.0118,-0.0435,-0.0012,0.0178
4368,4.368,0.0035,0.0041,0.0168,-0.0124,0.0007,0.0225
4369,4.369,0.0027,0.0045,0.0092,0.0319,0.0024,0.0181
4370,4.37,0.0053,0.0079,-0.0032,-0.0088,0.0131,0.0063
4371,4.371,0.0075,0.0089,-0.0083,-0.078,0.0201,-0.0046
4372,4.372,0.0154,0.0091,-0.0129,-0.0496,0.029,-0.0079
4373,4.373,0.0145,0.0085,-0.0254,-0.0065,0.0213,-0.0167
4374,4.374,0.0118,0.0106,-0.0203,0.0168,0.0141,-0.0141
4375,4.375,0.0024,0.0054,-0.0126,-0.0474,0,-0.0068
4376,4.376,-0.0039,0.0016,-0.0085,-0.0734,-0.0184,-0.0046
4377,4.377,-0.0118,-0.0068,-0.0073,-0.0503,-0.0308,0.0014
4378,4.378,-0.0148,-0.0013,-0.0129,-0.0293,-0.0286,-0.0117
4379,4.379,-0.0083,-0.0044,0.0029,0.0417,-0.0346,0.0035
4380,4.38,-0.0057,-0.0053,0.0051,0.089,-0.0215,0.0177
4381,4.381,-0.0034,-0.0095,-0.0133,0.0284,-0.0265,0.0121
4382,4.382,-0.014,-0.0073,-0.0108,-0.0266,-0.0309,0.0036
4383,4.383,-0.0216,-0.0094,-0.0041,-0.0912,-0.0349,0.0021
4384,4.384,-0.0286,-0.0111,-0.0061,-0.1177,-0.0285,0.0061
4385,4.385,-0.0274,-0.0023,-0.019,-0.0323,-0.0159,-0.0129
4386,4.386,-0.0196,-0.0012,-0.0138,0.0246,0.0028,-0.0267
4387,4.387,-0.0123,0.0044,-0.0062,-0.0072,0.0102,-0.0341
4388,4.388,-0.004,0.0074,-0.0048,-0.0173,0.0081,-0.0408
4389,4.389,0.0037,0.0046,0.0142,-0.0265,0.0142,-0.0184
4390,4.39,0.0193,0.0054,0.0443,-0.0038,0.0273,0.0265
4391,4.391,0.017,0.0061,0.0325,0.0169,0.0291,0.0456
4392,4.392,0.0191,-0.0046,0.0217,0.0356,0.0338,0.0281
4393,4.393,0.0285,-0.0031,-0.0013,0.0407,0.0379,0.0121
4394,4.394,0.0472,-0.0071,-0.0404,0.0029,0.0368,-0.0122
4395,4.395,0.0401,-0.0009,-0.0456,-0.0317,0.0291,-0.0255
4396,4.396,0.0423,-0.002,-0.0214,-0.0281,0.0239,-0.0137
4397,4.397,0.0484,-0.005,0.0005,-0.0327,0.0247,-0.0103
4398,4.398,0.0391,-0.0059,0.0044,0.0065,0.0326,0.0194
4399,4.399,0.0341,-0.0034,0.008,-0.0103,0.0274,0.0075
4400,4.4,0.0172,-0.004,0.0112,-0.045,0.0153,0.0183
4401,4.401,0.0106,-0.0033,0.0023,0.0203,0.0001,0.0214
4402,4.402,0.0166,0.0009,-0.0225,0.0289,0.0021,-0.0057
4403,4.403,0.0147,-0.0043,-0.0193,-0.0321,-0.0034,-0.0167
4404,4.404,-0.0109,-0.0107,-0.0105,-0.0248,-0.0085,-0.0004
4405,4.405,-0.0219,-0.0082,0.0085,0.0672,-0.0099,0.0083
4406,4.406,-0.0189,-0.003,0.0012,0.1043,-0.0113,0
4407,4.407,-0.0102,-0.0036,-0.0054,0.0694,-0.0251,-0.0024
4408,4.408,-0.0515,-0.0119,-0.0156,-0.0457,-0.0456,-0.0047
4409,4.409,-0.1164,-0.0197,0.0086,-0.0614,-0.0594,-0.0028
4410,4.41,-0.1081,-0.0124,0.0117,-0.0479,-0.0423,-0.0047
4411,4.411,-0.1008,-0.0021,0.0088,-0.0609,-0.0447,-0.0133
4412,4.412,-0.0799,0.0048,0.017,-0.0499,-0.0308,-0.0027
4413,4.413,-0.0609,0.0011,0.0193,-0.019,-0.0217,-0.004
4414,4.414,-0.0202,0.0022,0.0305,-0.0099,-0.0101,-0.0103
4415,4.415,0.0168,0.0053,0.0488,0.0498,-0.0057,0.0001
4416,4.416,0.0119,0.0007,0.0464,0.0573,0.0038,0.0209
4417,4.417,0.0249,-0.0001,0.0217,0.0645,0.015,0.0181
4418,4.418,0.0286,0.0069,0.0052,0.0455,0.0133,-0.0011
4419,4.419,-0.0044,0.0115,0.008,0.0513,0.0062,0.0062
4420,4.42,-0.009,0.0243,0.0271,0.0886,-0.0027,0.0218
4421,4.421,0.0107,0.0224,-0.0003,0.0935,-0.0018,0.0238
4422,4.422,0.0359,0.0275,-0.0405,0.0895,-0.005,0.0032
4423,4.423,0.0521,0.0229,-0.0354,0.0298,0.0052,0.0004
4424,4.424,0.079,0.0243,-0.0308,0.056,0.0176,-0.012
4425,4.425,0.068,0.0231,-0.0001,0.0643,0.0226,0.0082
4426,4.426,0.0182,0.0082,-0.0041,0.1144,0.0179,0.0001
4427,4.427,-0.046,-0.002,-0.0006,0.0178,0.0137,-0.0123
4428,4.428,-0.0203,0.0035,-0.0039,-0.1066,0.0275,-0.0188
4429,4.429,0.003,0.0119,-0.0068,-0.0217,0.0294,-0.0168
4430,4.43,0.0243,0.0043,-0.0206,-0.0054,0.0244,0.0037
4431,4.431,0.0566,-0.0083,-0.0231,0.0652,0.0138,-0.0044
4432,4.432,0.0509,-0.0066,-0.0254,0.1293,0.0099,-0.0021
4433,4.433,0.035,-0.0173,-0.0439,0.1187,0.0088,-0.0043
4434,4.434,0.0012,-0.0214,-0.0167,0.0676,0.0193,-0.0103
4435,4.435,0.0234,-0.0101,0.0013,-0.0358,0.0181,-0.001
4436,4.436,0.0515,0.0006,0.0044,-0.0486,0.007,0.0108
4437,4.437,0.0553,0.0076,0.0072,-0.0601,0.0026,0.0124
4438,4.438,0.0457,0.0014,0.0153,-0.0246,-0.0154,0.0084
4439,4.439,0.001,-0.0157,-0.0019,-0.0758,-0.0376,0.0173
4440,4.44,-0.0959,-0.0229,-0.0131,-0.0846,-0.0583,0.0003
4441,4.441,-0.1652,-0.0294,0.0052,-0.0578,-0.0556,0.0028
4442,4.442,-0.1275,-0.0193,0.0324,-0.0491,-0.0434,0.0051
4443,4.443,-0.093,-0.01,0.0288,0.0303,-0.0324,0.0113
4444,4.444,-0.0411,-0.005,0.0122,0.0625,-0.0386,-0.0017
4445,4.445,-0.0319,-0.0066,-0.0029,0.0539,-0.0333,-0.0034
4446,4.446,-0.0237,-0.0026,-0.0003,0.0635,-0.0284,-0.0079
4447,4.447,-0.0319,-0.0016,0.0021,0.1033,-0.0332,0.0074
4448,4.448,-0.011,-0.0027,-0.0001,0.0685,-0.0209,-0.0026
4449,4.449,0.0078,-0.0038,0.0141,0.0631,-0.0059,-0.008
4450,4.45,0.0367,0.0007,0.0197,0.035,0.0165,0.0005
4451,4.451,0.0609,-0.0036,-0.0015,-0.1224,0.0175,0.0223
4452,4.452,0.0872,0.0007,0.0001,-0.1373,0.0323,0.0393
4453,4.453,0.1014,0.0044,-0.023,-0.0636,0.0241,0.0057
4454,4.454,0.0793,0.0051,-0.0066,-0.0107,0.0167,-0.0185
4455,4.455,0.0432,0.0021,0.0084,-0.0763,0.0189,0.0036
4456,4.456,0.0478,0.0109,-0.0217,-0.0498,0.033,-0.0081
4457,4.457,0.0521,0.012,-0.0098,-0.0258,0.0608,-0.0189
4458,4.458,0.096,0.013,0.0083,-0.0182,0.0967,-0.009
4459,4.459,0.1133,0.0183,-0.0148,0.0792,0.1014,-0.012
4460,4.46,0.0867,0.0061,-0.0237,0.0932,0.097,-0.0531
4461,4.461,0.0139,-0.0125,-0.0156,-0.096,0.0691,-0.0356
4462,4.462,-0.0587,-0.0247,-0.0132,0.04,0.0438,-0.009
4463,4.463,-0.0679,-0.0181,0.0115,0.2623,0.001,-0.0043
4464,4.464,-0.0589,-0.02,0.0016,-0.0059,-0.0045,0.0001
4465,4.465,-0.0352,-0.007,-0.0013,-0.2584,-0.0096,-0.0039
4466,4.466,-0.0277,-0.0018,0.0124,-0.2255,-0.0141,0.007
4467,4.467,-0.0338,0.0028,0.01,-0.0762,-0.0183,0.0103
4468,4.468,-0.0278,0.0097,0.0121,0.0053,-0.022,0.0014
4469,4.469,-0.0222,0.011,0.0141,-0.0189,-0.0253,0.0095
4470,4.47,-0.0171,0.0078,0.0309,-0.1308,-0.0218,0.0267
4471,4.471,-0.0124,0.0048,0.0242,-0.0699,-0.0187,0.047
4472,4.472,-0.0239,0.0057,0.0181,-0.0144,-0.0213,0.0278
4473,4.473,-0.0271,0.0066,0.005,0.002,-0.0138,0.0205
4474,4.474,-0.017,0.0118,-0.007,0.0475,-0.0293,0.0048
4475,4.475,-0.0438,0.0097,-0.0116,-0.0502,-0.0477,-0.0137
4476,4.476,-0.0329,0.0192,0.001,-0.139,-0.065,-0.0459
4477,4.477,-0.0559,0.0232,0.0196,-0.1049,-0.0853,-0.015
4478,4.478,-0.0769,0.0118,0.0073,-0.1365,-0.099,0.013
4479,4.479,-0.0742,0.0071,0.0007,-0.09,-0.0917,0.0094
4480,4.48,-0.0418,0.0002,0.0068,-0.0306,-0.0761,0.0128
4481,4.481,-0.0459,0.0039,-0.0024,-0.0078,-0.0699,0.004
4482,4.482,-0.0655,-0.0086,-0.0007,-0.0154,-0.0643,-0.0096
4483,4.483,-0.0905,-0.0238,-0.0022,-0.0096,-0.0423,-0.0023
4484,4.484,-0.0804,-0.0259,-0.0147,0.0307,-0.0152,-0.0089
4485,4.485,-0.0832,-0.0241,-0.0163,0.0993,-0.0044,-0.019
4486,4.486,-0.064,-0.0258,-0.0208,0.07,0.012,-0.0283
4487,4.487,-0.0367,-0.0212,-0.0193,0.1812,0.039,-0.0334
4488,4.488,0.0034,-0.0171,-0.0029,0.1954,0.079,-0.0288
4489,4.489,0.0621,-0.0083,0.0309,0.1249,0.1055,-0.008
4490,4.49,0.1326,0.0088,0.0262,0.0608,0.1297,0.019
4491,4.491,0.1798,0.026,-0.0045,-0.067,0.134,-0.0064
4492,4.492,0.2228,0.0416,0.0234,0.0158,0.1221,0.01
4493,4.493,0.2305,0.0477,0.0416,0.03,0.1185,0.0491
4494,4.494,0.2518,0.0533,-0.0079,0.0156,0.0956,0.0119
4495,4.495,0.2196,0.0449,-0.0719,0.1031,0.0748,-0.0317
4496,4.496,0.1668,0.0373,-0.046,0.0676,0.0392,-0.0492
4497,4.497,0.1172,0.0165,-0.0069,-0.0898,0.0151,-0.0226
4498,4.498,0.0591,-0.0043,0.0144,-0.1579,-0.0245,0.0112
4499,4.499,0.0046,-0.0234,0.008,-0.0572,-0.0403,0.0067
4500,4.5,-0.0593,-0.0357,0.0022,-0.0765,-0.0546,0.0106
4501,4.501,-0.0849,-0.0469,-0.003,0.0066,-0.0588,0.007
4502,4.502,-0.1081,-0.0408,-0.0273,-0.0098,-0.0469,0.0102
4503,4.503,-0.115,-0.024,-0.0317,0.0586,-0.0503,-0.0106
4504,4.504,-0.0956,-0.0037,-0.0435,0.0954,-0.0273,-0.0024
4505,4.505,-0.0781,-0.001,-0.0326,0.106,-0.0123,-0.0048
4506,4.506,-0.0515,-0.0033,0.017,0.0739,-0.015,0.0289
4507,4.507,-0.0562,-0.0189,0.0812,0.0635,-0.0223,0.0823
4508,4.508,-0.043,-0.0168,0.0381,0.1573,-0.0289,0.0468
4509,4.509,-0.0952,-0.0224,0.0148,0.0175,-0.0596,-0.0244
4510,4.51,-0.1736,-0.0241,-0.0065,-0.1498,-0.0816,0.0041
4511,4.511,-0.1841,-0.0286,-0,-0.1729,-0.0778,0.0301
4512,4.512,-0.137,-0.0161,0.0174,0.009,-0.0672,0.0379
4513,4.513,-0.0596,-0.0043,0.0334,0.2295,-0.0509,0.0167
4514,4.514,-0.0287,0.0064,-0.0004,0.0798,-0.0362,-0.0284
4515,4.515,-0.0005,-0.0006,0.004,-0.1648,-0.0227,0.001
4516,4.516,0.0252,0.0032,-0.016,-0.1326,-0.0156,0.0276
4517,4.517,0.0018,0.0088,-0.0268,-0.163,-0.0269,0.0133
4518,4.518,-0.0195,-0.0007,-0.0169,-0.0823,-0.0209,0.0002
